a : 416.0000, 0 -> 4
b : 269.0000, 0 -> 2
c : -763.0000, 0 -> 4
d : 408.0000, 0 -> 1
a : -414.0000, 1 -> 1
b : 989.0000, 1 -> 4
c : 995.0000, 1 -> 1
d : 479.0000, 1 -> 1
a : 61.0000, 2 -> 2
b : 212.0000, 2 -> 4
c : -87.0000, 2 -> 0
d : 261.0000, 2 -> 1
a : 580.0000, 3 -> 0
b : 479.0000, 3 -> 4
c : 124.0000, 3 -> 0
d : -844.0000, 3 -> 1
a : 867.0000, 4 -> 4
b : 596.0000, 4 -> 2
c : -89.0000, 4 -> 1
d : 919.0000, 4 -> 2
b : -226.0000, 0 -> 4
d : -451.0000, 0 -> 0
d : 907.0000, 1 -> 3
a : 104.0000, 1 -> 3
a : 510.0000, 2 -> 4
b : 561.0000, 2 -> 3
d : -896.0000, 3 -> 0
c : -335.0000, 3 -> 2
d : -615.0000, 4 -> 4
d : -909.0000, 4 -> 3
