a : 358.0000, 0 -> 1
b : -946.0000, 0 -> 4
c : -299.0000, 0 -> 1
d : -530.0000, 0 -> 0
a : 105.0000, 1 -> 0
b : 39.0000, 1 -> 1
c : -57.0000, 1 -> 0
d : -490.0000, 1 -> 2
a : 585.0000, 2 -> 1
b : 734.0000, 2 -> 2
c : 222.0000, 2 -> 1
d : -215.0000, 2 -> 4
a : 899.0000, 3 -> 2
b : -228.0000, 3 -> 4
c : -155.0000, 3 -> 4
d : -22.0000, 3 -> 1
a : 923.0000, 4 -> 3
b : 973.0000, 4 -> 2
c : 944.0000, 4 -> 1
d : 277.0000, 4 -> 3
b : 710.0000, 0 -> 3
a : -191.0000, 0 -> 3
d : 640.0000, 1 -> 3
d : 217.0000, 1 -> 0
c : 675.0000, 2 -> 4
b : 107.0000, 2 -> 0
c : 317.0000, 3 -> 0
a : -828.0000, 3 -> 4
b : 231.0000, 4 -> 1
b : 844.0000, 4 -> 3
