a : 9.0000, 0 -> 0
b : -998.0000, 0 -> 2
c : 581.0000, 0 -> 0
d : 906.0000, 0 -> 1
a : 856.0000, 1 -> 2
b : 147.0000, 1 -> 0
c : -514.0000, 1 -> 1
d : -966.0000, 1 -> 3
a : 984.0000, 2 -> 0
b : 431.0000, 2 -> 1
c : -802.0000, 2 -> 1
d : 86.0000, 2 -> 0
a : 127.0000, 3 -> 3
b : -774.0000, 3 -> 3
c : 321.0000, 3 -> 1
d : 968.0000, 3 -> 3
d : -277.0000, 0 -> 2
b : 956.0000, 0 -> 0
c : -660.0000, 1 -> 2
d : -26.0000, 1 -> 1
b : -448.0000, 2 -> 0
a : -230.0000, 2 -> 3
a : -732.0000, 3 -> 0
c : -714.0000, 3 -> 0
