a : -847.0000, 0 -> 5
b : 465.0000, 0 -> 2
c : -115.0000, 0 -> 3
a : 623.0000, 1 -> 2
b : -808.0000, 1 -> 5
c : -207.0000, 1 -> 3
a : -767.0000, 2 -> 4
b : -363.0000, 2 -> 4
c : -151.0000, 2 -> 5
a : -643.0000, 3 -> 3
b : 884.0000, 3 -> 1
c : 426.0000, 3 -> 5
a : -794.0000, 4 -> 1
b : 165.0000, 4 -> 1
c : 569.0000, 4 -> 2
a : 11.0000, 5 -> 2
b : 607.0000, 5 -> 4
c : -975.0000, 5 -> 3
a : -19.0000, 0 -> 0
c : 324.0000, 1 -> 1
c : 743.0000, 2 -> 4
a : -972.0000, 3 -> 1
a : -549.0000, 4 -> 3
b : -401.0000, 5 -> 5
