a : 552.0000, 0 -> 2
b : 93.0000, 0 -> 2
c : 82.0000, 0 -> 3
d : -399.0000, 0 -> 1
a : -743.0000, 1 -> 3
b : -92.0000, 1 -> 2
c : 439.0000, 1 -> 2
d : -860.0000, 1 -> 1
a : 111.0000, 2 -> 3
b : 812.0000, 2 -> 0
c : -141.0000, 2 -> 0
d : 813.0000, 2 -> 0
a : -356.0000, 3 -> 0
b : -410.0000, 3 -> 2
c : -196.0000, 3 -> 0
d : 874.0000, 3 -> 1
c : 283.0000, 0 -> 0
d : -632.0000, 0 -> 3
a : -737.0000, 1 -> 1
c : -847.0000, 1 -> 0
b : -253.0000, 2 -> 3
c : -441.0000, 2 -> 2
c : -30.0000, 3 -> 1
d : 316.0000, 3 -> 3
