a : -715.0000, 0 -> 0
b : 109.0000, 0 -> 5
a : 530.0000, 1 -> 3
b : 612.0000, 1 -> 3
a : 829.0000, 2 -> 5
b : -185.0000, 2 -> 5
a : 871.0000, 3 -> 5
b : 305.0000, 3 -> 6
a : 936.0000, 4 -> 2
b : 17.0000, 4 -> 3
a : 24.0000, 5 -> 2
b : -976.0000, 5 -> 1
a : -780.0000, 6 -> 0
b : -556.0000, 6 -> 1
a : 224.0000, 7 -> 7
b : 634.0000, 7 -> 3
a : -579.0000, 0 -> 2
b : -185.0000, 1 -> 5
b : -314.0000, 2 -> 0
a : -487.0000, 3 -> 1
b : 72.0000, 4 -> 7
b : -955.0000, 5 -> 4
a : 288.0000, 6 -> 3
a : 409.0000, 7 -> 3
