a : -52.0000, 0 -> 5
b : -796.0000, 0 -> 1
c : 459.0000, 0 -> 5
d : -532.0000, 0 -> 0
a : -315.0000, 1 -> 2
b : 367.0000, 1 -> 4
c : -958.0000, 1 -> 2
d : 267.0000, 1 -> 6
a : -617.0000, 2 -> 0
b : -150.0000, 2 -> 1
c : -114.0000, 2 -> 3
d : 93.0000, 2 -> 5
a : -544.0000, 3 -> 1
b : -446.0000, 3 -> 2
c : 334.0000, 3 -> 3
d : -96.0000, 3 -> 4
a : 202.0000, 4 -> 3
b : 460.0000, 4 -> 2
c : 758.0000, 4 -> 2
d : -771.0000, 4 -> 0
a : 546.0000, 5 -> 6
b : -903.0000, 5 -> 5
c : -872.0000, 5 -> 6
d : 418.0000, 5 -> 1
a : -499.0000, 6 -> 1
b : -673.0000, 6 -> 5
c : 293.0000, 6 -> 3
d : -836.0000, 6 -> 4
b : -451.0000, 0 -> 5
d : -947.0000, 0 -> 3
d : -888.0000, 1 -> 5
c : -166.0000, 1 -> 5
c : -66.0000, 2 -> 2
b : -536.0000, 2 -> 6
d : -398.0000, 3 -> 6
c : 36.0000, 3 -> 2
b : -881.0000, 4 -> 0
b : 857.0000, 4 -> 3
c : -343.0000, 5 -> 2
a : -656.0000, 5 -> 2
b : -985.0000, 6 -> 2
d : -779.0000, 6 -> 3
