a : -994.0000, 0 -> 3
b : -588.0000, 0 -> 2
c : 17.0000, 0 -> 1
d : -306.0000, 0 -> 1
a : -618.0000, 1 -> 0
b : -289.0000, 1 -> 3
c : -577.0000, 1 -> 3
d : 661.0000, 1 -> 2
a : -708.0000, 2 -> 2
b : -484.0000, 2 -> 2
c : -77.0000, 2 -> 2
d : -353.0000, 2 -> 0
a : 569.0000, 3 -> 1
b : -906.0000, 3 -> 2
c : -880.0000, 3 -> 2
d : 453.0000, 3 -> 0
a : 948.0000, 0 -> 0
a : 853.0000, 0 -> 2
a : 473.0000, 1 -> 3
b : -887.0000, 1 -> 0
b : 872.0000, 2 -> 3
a : -453.0000, 2 -> 3
d : 654.0000, 3 -> 2
a : 315.0000, 3 -> 2
