a : -106.0000, 0 -> 0
b : 538.0000, 0 -> 4
c : -618.0000, 0 -> 3
d : -873.0000, 0 -> 0
a : 998.0000, 1 -> 0
b : -471.0000, 1 -> 1
c : -863.0000, 1 -> 1
d : -163.0000, 1 -> 2
a : -793.0000, 2 -> 1
b : -972.0000, 2 -> 4
c : 655.0000, 2 -> 2
d : 621.0000, 2 -> 3
a : -666.0000, 3 -> 4
b : 114.0000, 3 -> 4
c : -965.0000, 3 -> 0
d : 772.0000, 3 -> 1
a : 85.0000, 4 -> 1
b : 293.0000, 4 -> 1
c : -405.0000, 4 -> 1
d : 784.0000, 4 -> 4
d : -627.0000, 0 -> 4
d : 210.0000, 0 -> 2
b : 509.0000, 1 -> 3
c : 377.0000, 1 -> 3
c : -712.0000, 2 -> 0
d : 613.0000, 2 -> 2
d : 401.0000, 3 -> 0
b : -207.0000, 3 -> 3
d : -737.0000, 4 -> 1
a : 299.0000, 4 -> 3
