a : 827.0000, 0 -> 4
b : -789.0000, 0 -> 4
c : -76.0000, 0 -> 3
a : -817.0000, 1 -> 5
b : -53.0000, 1 -> 0
c : -58.0000, 1 -> 5
a : -417.0000, 2 -> 1
b : -346.0000, 2 -> 0
c : -60.0000, 2 -> 3
a : 327.0000, 3 -> 4
b : -125.0000, 3 -> 3
c : 72.0000, 3 -> 5
a : 481.0000, 4 -> 2
b : 807.0000, 4 -> 2
c : -342.0000, 4 -> 2
a : 554.0000, 5 -> 0
b : -505.0000, 5 -> 4
c : -67.0000, 5 -> 2
b : -795.0000, 0 -> 0
b : 596.0000, 1 -> 2
a : -311.0000, 2 -> 2
c : 716.0000, 3 -> 0
a : 697.0000, 4 -> 3
c : 918.0000, 5 -> 1
