a : -425.0000, 0 -> 2
b : 175.0000, 0 -> 4
c : -909.0000, 0 -> 0
d : 427.0000, 0 -> 1
a : -81.0000, 1 -> 5
b : 916.0000, 1 -> 3
c : 919.0000, 1 -> 1
d : 959.0000, 1 -> 1
a : -687.0000, 2 -> 3
b : -61.0000, 2 -> 3
c : 77.0000, 2 -> 0
d : 302.0000, 2 -> 1
a : -509.0000, 3 -> 5
b : -931.0000, 3 -> 0
c : -7.0000, 3 -> 0
d : -963.0000, 3 -> 6
a : 637.0000, 4 -> 5
b : -754.0000, 4 -> 0
c : -447.0000, 4 -> 6
d : 597.0000, 4 -> 0
a : -120.0000, 5 -> 5
b : -330.0000, 5 -> 1
c : 916.0000, 5 -> 4
d : 180.0000, 5 -> 1
a : 61.0000, 6 -> 6
b : 254.0000, 6 -> 0
c : 436.0000, 6 -> 0
d : 543.0000, 6 -> 4
a : -571.0000, 0 -> 1
b : -418.0000, 0 -> 3
a : 233.0000, 1 -> 1
b : -267.0000, 1 -> 0
a : -522.0000, 2 -> 0
a : 183.0000, 2 -> 2
a : -727.0000, 3 -> 3
b : -880.0000, 3 -> 1
a : -953.0000, 4 -> 0
a : 450.0000, 4 -> 1
b : -339.0000, 5 -> 4
c : 650.0000, 5 -> 6
c : -454.0000, 6 -> 1
a : 557.0000, 6 -> 5
