a : 512.0000, 0 -> 3
b : 977.0000, 0 -> 2
c : -692.0000, 0 -> 3
d : -693.0000, 0 -> 2
a : -445.0000, 1 -> 3
b : 11.0000, 1 -> 0
c : -622.0000, 1 -> 1
d : -765.0000, 1 -> 2
a : -662.0000, 2 -> 3
b : 252.0000, 2 -> 0
c : 926.0000, 2 -> 3
d : -547.0000, 2 -> 5
a : -430.0000, 3 -> 4
b : -984.0000, 3 -> 3
c : -886.0000, 3 -> 2
d : -861.0000, 3 -> 1
a : 461.0000, 4 -> 4
b : -436.0000, 4 -> 5
c : 45.0000, 4 -> 2
d : -84.0000, 4 -> 1
a : 519.0000, 5 -> 3
b : -640.0000, 5 -> 0
c : 788.0000, 5 -> 1
d : 809.0000, 5 -> 1
a : -119.0000, 0 -> 4
b : -650.0000, 0 -> 5
b : 66.0000, 1 -> 1
d : 795.0000, 1 -> 4
b : 3.0000, 2 -> 3
c : 191.0000, 2 -> 4
c : 683.0000, 3 -> 3
a : -192.0000, 3 -> 1
a : -170.0000, 4 -> 3
d : 900.0000, 4 -> 4
d : -877.0000, 5 -> 5
a : 909.0000, 5 -> 2
