a : 441.0000, 0 -> 1
b : -567.0000, 0 -> 5
c : 379.0000, 0 -> 4
d : -161.0000, 0 -> 2
a : 806.0000, 1 -> 1
b : 79.0000, 1 -> 2
c : -229.0000, 1 -> 4
d : -650.0000, 1 -> 5
a : -539.0000, 2 -> 0
b : -849.0000, 2 -> 5
c : -274.0000, 2 -> 3
d : 321.0000, 2 -> 0
a : 557.0000, 3 -> 1
b : -95.0000, 3 -> 0
c : 412.0000, 3 -> 1
d : -660.0000, 3 -> 4
a : -607.0000, 4 -> 0
b : -265.0000, 4 -> 5
c : -845.0000, 4 -> 0
d : -730.0000, 4 -> 3
a : 753.0000, 5 -> 3
b : -850.0000, 5 -> 0
c : -171.0000, 5 -> 0
d : -162.0000, 5 -> 4
d : -577.0000, 0 -> 0
a : -604.0000, 0 -> 3
a : 808.0000, 1 -> 2
d : -661.0000, 1 -> 0
c : -81.0000, 2 -> 4
a : 632.0000, 2 -> 5
a : 306.0000, 3 -> 0
b : 958.0000, 3 -> 5
b : 362.0000, 4 -> 0
c : 891.0000, 4 -> 2
c : -531.0000, 5 -> 1
b : -175.0000, 5 -> 2
