a : -789.0000, 0 -> 0
b : 541.0000, 0 -> 0
c : 800.0000, 0 -> 1
a : 669.0000, 1 -> 0
b : 594.0000, 1 -> 1
c : 815.0000, 1 -> 2
a : -367.0000, 2 -> 3
b : -866.0000, 2 -> 5
c : 134.0000, 2 -> 5
a : 85.0000, 3 -> 1
b : 941.0000, 3 -> 5
c : 105.0000, 3 -> 3
a : 614.0000, 4 -> 0
b : 610.0000, 4 -> 2
c : -940.0000, 4 -> 4
a : -992.0000, 5 -> 1
b : -821.0000, 5 -> 1
c : 284.0000, 5 -> 2
a : -117.0000, 0 -> 4
b : 29.0000, 1 -> 2
a : 209.0000, 2 -> 5
c : 425.0000, 3 -> 2
b : 293.0000, 4 -> 1
c : -643.0000, 5 -> 0
