a : -573.0000, 0 -> 5
b : -341.0000, 0 -> 1
a : -130.0000, 1 -> 6
b : 767.0000, 1 -> 2
a : -879.0000, 2 -> 2
b : -871.0000, 2 -> 0
a : 394.0000, 3 -> 1
b : 30.0000, 3 -> 7
a : -867.0000, 4 -> 1
b : -876.0000, 4 -> 2
a : -192.0000, 5 -> 5
b : -854.0000, 5 -> 1
a : -485.0000, 6 -> 5
b : -328.0000, 6 -> 7
a : 925.0000, 7 -> 2
b : 250.0000, 7 -> 2
b : -561.0000, 0 -> 2
b : -759.0000, 1 -> 0
a : -278.0000, 2 -> 0
b : -738.0000, 3 -> 0
b : 993.0000, 4 -> 4
b : 627.0000, 5 -> 5
a : 105.0000, 6 -> 3
b : -736.0000, 7 -> 1
a : -206.0000, 3 -> 4
