a : -375.0000, 0 -> 5
b : -723.0000, 0 -> 0
c : 516.0000, 0 -> 3
a : 900.0000, 1 -> 1
b : 821.0000, 1 -> 4
c : 274.0000, 1 -> 0
a : -417.0000, 2 -> 7
b : -968.0000, 2 -> 6
c : -250.0000, 2 -> 6
a : 552.0000, 3 -> 1
b : -430.0000, 3 -> 2
c : 576.0000, 3 -> 2
a : 264.0000, 4 -> 3
b : -454.0000, 4 -> 6
c : 226.0000, 4 -> 1
a : -253.0000, 5 -> 3
b : -727.0000, 5 -> 6
c : -848.0000, 5 -> 1
a : -920.0000, 6 -> 2
b : -757.0000, 6 -> 6
c : 809.0000, 6 -> 4
a : 895.0000, 7 -> 1
b : -23.0000, 7 -> 3
c : 863.0000, 7 -> 3
b : 910.0000, 0 -> 2
a : 79.0000, 1 -> 5
c : 416.0000, 2 -> 0
b : 298.0000, 3 -> 0
b : -477.0000, 4 -> 2
c : -445.0000, 5 -> 3
b : -628.0000, 6 -> 0
a : -471.0000, 7 -> 3
