a : 364.0000, 0 -> 4
b : -873.0000, 0 -> 4
c : -657.0000, 0 -> 1
a : -290.0000, 1 -> 0
b : 169.0000, 1 -> 5
c : -457.0000, 1 -> 5
a : -240.0000, 2 -> 2
b : -787.0000, 2 -> 4
c : -392.0000, 2 -> 0
a : 526.0000, 3 -> 2
b : -332.0000, 3 -> 4
c : -143.0000, 3 -> 1
a : -228.0000, 4 -> 5
b : -784.0000, 4 -> 2
c : 710.0000, 4 -> 2
a : -587.0000, 5 -> 3
b : -721.0000, 5 -> 5
c : -919.0000, 5 -> 0
b : -184.0000, 0 -> 5
a : -751.0000, 1 -> 3
a : -988.0000, 2 -> 1
c : -451.0000, 3 -> 3
c : 759.0000, 4 -> 3
a : 614.0000, 5 -> 2
