a : 482.0000, 0 -> 3
b : 884.0000, 0 -> 3
c : 887.0000, 0 -> 0
a : -616.0000, 1 -> 1
b : 802.0000, 1 -> 0
c : 941.0000, 1 -> 3
a : -958.0000, 2 -> 1
b : 95.0000, 2 -> 1
c : -190.0000, 2 -> 1
a : -879.0000, 3 -> 0
b : -157.0000, 3 -> 1
c : 28.0000, 3 -> 3
a : 193.0000, 4 -> 2
b : -203.0000, 4 -> 5
c : 826.0000, 4 -> 5
a : -882.0000, 5 -> 4
b : 42.0000, 5 -> 5
c : 518.0000, 5 -> 1
b : -275.0000, 0 -> 5
a : 206.0000, 1 -> 3
c : -86.0000, 2 -> 5
a : -660.0000, 3 -> 1
c : 465.0000, 4 -> 0
c : -293.0000, 5 -> 4
