a : 453.0000, 0 -> 0
b : 195.0000, 0 -> 5
c : -427.0000, 0 -> 0
a : -102.0000, 1 -> 5
b : 662.0000, 1 -> 1
c : -371.0000, 1 -> 4
a : -475.0000, 2 -> 3
b : -160.0000, 2 -> 3
c : 935.0000, 2 -> 5
a : -71.0000, 3 -> 0
b : 387.0000, 3 -> 2
c : 700.0000, 3 -> 3
a : -737.0000, 4 -> 1
b : 487.0000, 4 -> 3
c : -141.0000, 4 -> 3
a : 751.0000, 5 -> 5
b : -381.0000, 5 -> 2
c : 990.0000, 5 -> 0
c : 828.0000, 0 -> 5
b : -106.0000, 1 -> 3
b : 476.0000, 2 -> 4
b : 518.0000, 3 -> 0
c : -778.0000, 4 -> 5
b : 654.0000, 5 -> 1
