a : -680.0000, 0 -> 0
b : -401.0000, 0 -> 5
c : -485.0000, 0 -> 1
d : -703.0000, 0 -> 4
a : 587.0000, 1 -> 3
b : -760.0000, 1 -> 1
c : -9.0000, 1 -> 5
d : 33.0000, 1 -> 1
a : -175.0000, 2 -> 5
b : 348.0000, 2 -> 4
c : -153.0000, 2 -> 0
d : -246.0000, 2 -> 3
a : 951.0000, 3 -> 3
b : 972.0000, 3 -> 2
c : -84.0000, 3 -> 0
d : -391.0000, 3 -> 1
a : -351.0000, 4 -> 2
b : -387.0000, 4 -> 0
c : -270.0000, 4 -> 1
d : 85.0000, 4 -> 4
a : -621.0000, 5 -> 3
b : 629.0000, 5 -> 4
c : 440.0000, 5 -> 5
d : 355.0000, 5 -> 0
b : -671.0000, 0 -> 4
a : -442.0000, 0 -> 2
b : -932.0000, 1 -> 5
d : -875.0000, 1 -> 2
b : -288.0000, 2 -> 2
b : -49.0000, 2 -> 0
d : 557.0000, 3 -> 2
d : -799.0000, 3 -> 0
c : 0.0000, 4 -> 0
c : -660.0000, 4 -> 3
d : -902.0000, 5 -> 5
a : 600.0000, 5 -> 4
