a : -850.0000, 0 -> 6
b : -431.0000, 0 -> 1
c : 299.0000, 0 -> 0
d : 279.0000, 0 -> 3
a : 232.0000, 1 -> 5
b : 743.0000, 1 -> 4
c : -388.0000, 1 -> 7
d : -801.0000, 1 -> 7
a : -680.0000, 2 -> 5
b : 440.0000, 2 -> 6
c : -500.0000, 2 -> 3
d : -717.0000, 2 -> 1
a : 879.0000, 3 -> 2
b : 642.0000, 3 -> 2
c : 979.0000, 3 -> 7
d : 801.0000, 3 -> 7
a : -550.0000, 4 -> 1
b : 645.0000, 4 -> 7
c : 521.0000, 4 -> 3
d : 116.0000, 4 -> 3
a : -755.0000, 5 -> 3
b : 943.0000, 5 -> 0
c : -201.0000, 5 -> 6
d : 981.0000, 5 -> 1
a : 61.0000, 6 -> 6
b : 7.0000, 6 -> 4
c : 476.0000, 6 -> 5
d : -543.0000, 6 -> 2
a : 568.0000, 7 -> 2
b : 73.0000, 7 -> 3
c : 316.0000, 7 -> 3
d : -752.0000, 7 -> 2
a : 840.0000, 0 -> 2
a : 154.0000, 0 -> 0
d : 825.0000, 1 -> 4
a : -780.0000, 1 -> 4
b : -161.0000, 2 -> 4
a : 157.0000, 2 -> 2
a : 432.0000, 3 -> 6
d : -912.0000, 3 -> 0
d : -794.0000, 4 -> 5
b : 443.0000, 4 -> 4
a : -434.0000, 5 -> 2
d : -900.0000, 5 -> 0
d : -187.0000, 6 -> 0
d : -409.0000, 6 -> 1
a : -488.0000, 7 -> 7
d : 813.0000, 7 -> 1
