a : -642.0000, 0 -> 0
b : -834.0000, 0 -> 6
c : 494.0000, 0 -> 1
a : 881.0000, 1 -> 3
b : -802.0000, 1 -> 6
c : -486.0000, 1 -> 1
a : 48.0000, 2 -> 6
b : -555.0000, 2 -> 0
c : -524.0000, 2 -> 2
a : 693.0000, 3 -> 6
b : 641.0000, 3 -> 4
c : -673.0000, 3 -> 2
a : -17.0000, 4 -> 1
b : 153.0000, 4 -> 1
c : -357.0000, 4 -> 1
a : -666.0000, 5 -> 1
b : -362.0000, 5 -> 6
c : 267.0000, 5 -> 3
a : -149.0000, 6 -> 2
b : 259.0000, 6 -> 3
c : -419.0000, 6 -> 1
b : -706.0000, 0 -> 2
b : -717.0000, 1 -> 3
c : -10.0000, 2 -> 5
c : 765.0000, 3 -> 6
b : -267.0000, 4 -> 2
a : 143.0000, 5 -> 3
b : 648.0000, 6 -> 5
