a : 700.0000, 0 -> 4
b : -861.0000, 0 -> 6
c : -637.0000, 0 -> 1
d : 351.0000, 0 -> 3
a : -200.0000, 1 -> 1
b : 783.0000, 1 -> 0
c : -114.0000, 1 -> 1
d : 654.0000, 1 -> 0
a : 107.0000, 2 -> 5
b : -797.0000, 2 -> 6
c : -754.0000, 2 -> 1
d : 299.0000, 2 -> 2
a : -741.0000, 3 -> 2
b : 629.0000, 3 -> 5
c : 977.0000, 3 -> 3
d : -601.0000, 3 -> 5
a : -834.0000, 4 -> 0
b : 982.0000, 4 -> 4
c : 426.0000, 4 -> 4
d : -479.0000, 4 -> 1
a : 954.0000, 5 -> 2
b : 425.0000, 5 -> 6
c : 355.0000, 5 -> 2
d : -546.0000, 5 -> 2
a : 547.0000, 6 -> 2
b : 251.0000, 6 -> 3
c : 353.0000, 6 -> 4
d : 516.0000, 6 -> 3
a : 360.0000, 0 -> 6
a : 714.0000, 0 -> 1
b : 766.0000, 1 -> 5
b : 643.0000, 1 -> 3
c : 319.0000, 2 -> 4
a : 628.0000, 2 -> 2
d : -972.0000, 3 -> 2
d : -867.0000, 3 -> 1
d : -139.0000, 4 -> 6
c : 328.0000, 4 -> 1
b : 292.0000, 5 -> 3
b : -555.0000, 5 -> 5
a : 255.0000, 6 -> 4
c : 327.0000, 6 -> 2
