a : -329.0000, 0 -> 6
b : -251.0000, 0 -> 6
c : 0.0000, 0 -> 1
d : 477.0000, 0 -> 0
a : -104.0000, 1 -> 3
b : -872.0000, 1 -> 2
c : -903.0000, 1 -> 6
d : 139.0000, 1 -> 3
a : 50.0000, 2 -> 0
b : 182.0000, 2 -> 3
c : -887.0000, 2 -> 4
d : 765.0000, 2 -> 5
a : 69.0000, 3 -> 2
b : 737.0000, 3 -> 6
c : -192.0000, 3 -> 1
d : 178.0000, 3 -> 4
a : 750.0000, 4 -> 4
b : -780.0000, 4 -> 0
c : 446.0000, 4 -> 3
d : -636.0000, 4 -> 3
a : 215.0000, 5 -> 5
b : 21.0000, 5 -> 5
c : -833.0000, 5 -> 2
d : 700.0000, 5 -> 3
a : 770.0000, 6 -> 5
b : 414.0000, 6 -> 0
c : 765.0000, 6 -> 3
d : 543.0000, 6 -> 0
d : 382.0000, 0 -> 6
c : 155.0000, 0 -> 2
b : -633.0000, 1 -> 3
b : -118.0000, 1 -> 0
d : 125.0000, 2 -> 2
d : 272.0000, 2 -> 1
a : 820.0000, 3 -> 5
b : 8.0000, 3 -> 0
a : -457.0000, 4 -> 5
d : 261.0000, 4 -> 6
a : 537.0000, 5 -> 2
d : 211.0000, 5 -> 4
c : 288.0000, 6 -> 2
a : -58.0000, 6 -> 6
