a : 395.0000, 0 -> 2
b : -868.0000, 0 -> 3
c : -863.0000, 0 -> 1
d : 406.0000, 0 -> 2
a : 736.0000, 1 -> 0
b : 258.0000, 1 -> 0
c : -500.0000, 1 -> 2
d : 998.0000, 1 -> 2
a : 605.0000, 2 -> 2
b : 999.0000, 2 -> 0
c : -800.0000, 2 -> 2
d : -168.0000, 2 -> 1
a : -639.0000, 3 -> 2
b : 614.0000, 3 -> 2
c : -712.0000, 3 -> 1
d : 538.0000, 3 -> 3
a : -446.0000, 0 -> 3
d : 686.0000, 0 -> 1
c : 839.0000, 1 -> 1
a : 65.0000, 1 -> 2
c : 880.0000, 2 -> 1
a : -99.0000, 2 -> 0
d : 973.0000, 3 -> 2
b : 50.0000, 3 -> 3
