a : -546.0000, 0 -> 4
b : 949.0000, 0 -> 2
c : -684.0000, 0 -> 5
a : -97.0000, 1 -> 0
b : -98.0000, 1 -> 5
c : 572.0000, 1 -> 3
a : 560.0000, 2 -> 5
b : 92.0000, 2 -> 4
c : 138.0000, 2 -> 0
a : -542.0000, 3 -> 0
b : 45.0000, 3 -> 5
c : -343.0000, 3 -> 3
a : 970.0000, 4 -> 0
b : -125.0000, 4 -> 0
c : -124.0000, 4 -> 1
a : 928.0000, 5 -> 2
b : -536.0000, 5 -> 1
c : -852.0000, 5 -> 0
b : 243.0000, 0 -> 0
c : -199.0000, 1 -> 0
a : -319.0000, 2 -> 4
c : -262.0000, 3 -> 1
c : -722.0000, 4 -> 2
a : -337.0000, 5 -> 3
