a : 471.0000, 0 -> 1
b : -947.0000, 0 -> 4
c : 186.0000, 0 -> 0
a : -412.0000, 1 -> 4
b : 317.0000, 1 -> 0
c : 692.0000, 1 -> 2
a : -323.0000, 2 -> 3
b : -275.0000, 2 -> 0
c : 666.0000, 2 -> 0
a : 403.0000, 3 -> 0
b : -114.0000, 3 -> 5
c : -535.0000, 3 -> 0
a : 73.0000, 4 -> 4
b : 161.0000, 4 -> 3
c : -87.0000, 4 -> 0
a : 648.0000, 5 -> 3
b : -16.0000, 5 -> 5
c : -948.0000, 5 -> 3
b : -148.0000, 0 -> 5
b : -960.0000, 1 -> 2
c : -60.0000, 2 -> 3
a : 284.0000, 3 -> 5
c : -759.0000, 4 -> 1
b : -264.0000, 5 -> 2
