a : 707.0000, 0 -> 4
b : 490.0000, 0 -> 6
c : -14.0000, 0 -> 6
d : -893.0000, 0 -> 2
a : 732.0000, 1 -> 1
b : -359.0000, 1 -> 2
c : 724.0000, 1 -> 1
d : -765.0000, 1 -> 0
a : -637.0000, 2 -> 6
b : -525.0000, 2 -> 4
c : -755.0000, 2 -> 6
d : -489.0000, 2 -> 6
a : 831.0000, 3 -> 1
b : -376.0000, 3 -> 1
c : 668.0000, 3 -> 4
d : 843.0000, 3 -> 2
a : 934.0000, 4 -> 1
b : -595.0000, 4 -> 4
c : -515.0000, 4 -> 0
d : -498.0000, 4 -> 2
a : 668.0000, 5 -> 4
b : 268.0000, 5 -> 6
c : 526.0000, 5 -> 3
d : 454.0000, 5 -> 0
a : 212.0000, 6 -> 3
b : 378.0000, 6 -> 1
c : -73.0000, 6 -> 6
d : 269.0000, 6 -> 3
c : 991.0000, 0 -> 0
b : -497.0000, 0 -> 1
c : -110.0000, 1 -> 0
d : -235.0000, 1 -> 3
c : -999.0000, 2 -> 0
d : 684.0000, 2 -> 4
c : 373.0000, 3 -> 2
c : 746.0000, 3 -> 6
c : 473.0000, 4 -> 3
b : -336.0000, 4 -> 6
c : 605.0000, 5 -> 0
d : -924.0000, 5 -> 1
c : -273.0000, 6 -> 5
a : -650.0000, 6 -> 5
