a : -423.0000, 0 -> 3
b : 856.0000, 0 -> 2
c : 30.0000, 0 -> 0
d : -430.0000, 0 -> 0
a : 941.0000, 1 -> 1
b : -904.0000, 1 -> 3
c : -210.0000, 1 -> 2
d : -180.0000, 1 -> 1
a : 406.0000, 2 -> 2
b : 229.0000, 2 -> 3
c : -243.0000, 2 -> 0
d : -178.0000, 2 -> 0
a : -175.0000, 3 -> 1
b : 139.0000, 3 -> 2
c : 890.0000, 3 -> 2
d : 17.0000, 3 -> 0
b : -126.0000, 0 -> 0
c : -854.0000, 0 -> 3
c : 447.0000, 1 -> 1
a : -707.0000, 1 -> 3
d : 874.0000, 2 -> 1
b : 263.0000, 2 -> 1
a : -588.0000, 3 -> 2
a : 178.0000, 3 -> 3
