a : 993.0000, 0 -> 4
b : -835.0000, 0 -> 2
c : -550.0000, 0 -> 0
d : -543.0000, 0 -> 6
a : 185.0000, 1 -> 6
b : 864.0000, 1 -> 3
c : -496.0000, 1 -> 1
d : -841.0000, 1 -> 0
a : 627.0000, 2 -> 0
b : -660.0000, 2 -> 4
c : -11.0000, 2 -> 4
d : -197.0000, 2 -> 6
a : 377.0000, 3 -> 2
b : 286.0000, 3 -> 3
c : 220.0000, 3 -> 6
d : 799.0000, 3 -> 1
a : -412.0000, 4 -> 5
b : -547.0000, 4 -> 5
c : 176.0000, 4 -> 5
d : 293.0000, 4 -> 6
a : -245.0000, 5 -> 0
b : 827.0000, 5 -> 6
c : -25.0000, 5 -> 4
d : 485.0000, 5 -> 6
a : -28.0000, 6 -> 4
b : -318.0000, 6 -> 4
c : 277.0000, 6 -> 2
d : -462.0000, 6 -> 5
d : -311.0000, 0 -> 3
c : -656.0000, 0 -> 6
c : -284.0000, 1 -> 4
c : -350.0000, 1 -> 2
d : -51.0000, 2 -> 3
c : 306.0000, 2 -> 2
c : 402.0000, 3 -> 1
c : -255.0000, 3 -> 4
a : 806.0000, 4 -> 1
a : 660.0000, 4 -> 3
c : -648.0000, 5 -> 3
d : 145.0000, 5 -> 3
d : -922.0000, 6 -> 1
d : 762.0000, 6 -> 3
