a : 390.0000, 0 -> 2
b : 788.0000, 0 -> 3
c : 189.0000, 0 -> 0
a : 641.0000, 1 -> 1
b : -868.0000, 1 -> 2
c : -178.0000, 1 -> 6
a : 370.0000, 2 -> 3
b : -525.0000, 2 -> 3
c : 883.0000, 2 -> 2
a : -466.0000, 3 -> 5
b : -720.0000, 3 -> 6
c : -15.0000, 3 -> 5
a : 720.0000, 4 -> 3
b : 934.0000, 4 -> 5
c : -187.0000, 4 -> 5
a : 840.0000, 5 -> 1
b : -349.0000, 5 -> 5
c : -694.0000, 5 -> 5
a : -437.0000, 6 -> 2
b : -592.0000, 6 -> 6
c : -323.0000, 6 -> 4
a : -232.0000, 0 -> 3
b : -334.0000, 1 -> 5
b : -152.0000, 2 -> 4
c : 13.0000, 3 -> 0
c : -199.0000, 4 -> 0
a : -50.0000, 5 -> 2
c : 419.0000, 6 -> 6
