a : 119.0000, 0 -> 0
b : 793.0000, 0 -> 0
c : 213.0000, 0 -> 0
d : 134.0000, 0 -> 2
a : -222.0000, 1 -> 0
b : 411.0000, 1 -> 0
c : 511.0000, 1 -> 1
d : -441.0000, 1 -> 0
a : -518.0000, 2 -> 3
b : -552.0000, 2 -> 0
c : 441.0000, 2 -> 0
d : 951.0000, 2 -> 2
a : 308.0000, 3 -> 1
b : 99.0000, 3 -> 2
c : -867.0000, 3 -> 3
d : -842.0000, 3 -> 3
c : -248.0000, 0 -> 3
d : -227.0000, 0 -> 3
b : -153.0000, 1 -> 3
c : 413.0000, 1 -> 3
b : -989.0000, 2 -> 2
b : -356.0000, 2 -> 1
d : -157.0000, 3 -> 1
c : 514.0000, 3 -> 2
