a : 936.0000, 0 -> 2
b : 943.0000, 0 -> 0
c : -606.0000, 0 -> 1
a : -190.0000, 1 -> 6
b : 887.0000, 1 -> 1
c : -485.0000, 1 -> 3
a : 726.0000, 2 -> 4
b : 61.0000, 2 -> 1
c : 711.0000, 2 -> 1
a : 55.0000, 3 -> 4
b : -153.0000, 3 -> 2
c : 964.0000, 3 -> 2
a : 200.0000, 4 -> 5
b : -787.0000, 4 -> 4
c : -714.0000, 4 -> 0
a : -628.0000, 5 -> 1
b : 464.0000, 5 -> 6
c : 445.0000, 5 -> 5
a : 303.0000, 6 -> 6
b : -573.0000, 6 -> 6
c : -222.0000, 6 -> 3
b : 436.0000, 0 -> 6
b : -783.0000, 1 -> 6
c : -733.0000, 2 -> 5
a : 263.0000, 3 -> 2
b : -96.0000, 4 -> 2
a : -94.0000, 5 -> 2
a : -715.0000, 6 -> 3
