a : 651.0000, 0 -> 2
b : -442.0000, 0 -> 3
c : 230.0000, 0 -> 0
d : 887.0000, 0 -> 5
a : 976.0000, 1 -> 6
b : -835.0000, 1 -> 3
c : 706.0000, 1 -> 3
d : 31.0000, 1 -> 4
a : 287.0000, 2 -> 0
b : 625.0000, 2 -> 4
c : -984.0000, 2 -> 3
d : 870.0000, 2 -> 0
a : -709.0000, 3 -> 0
b : 672.0000, 3 -> 6
c : 259.0000, 3 -> 4
d : 925.0000, 3 -> 0
a : -268.0000, 4 -> 3
b : 613.0000, 4 -> 2
c : 146.0000, 4 -> 0
d : 308.0000, 4 -> 4
a : 701.0000, 5 -> 2
b : -307.0000, 5 -> 5
c : 922.0000, 5 -> 4
d : -413.0000, 5 -> 6
a : -639.0000, 6 -> 0
b : 709.0000, 6 -> 0
c : 978.0000, 6 -> 5
d : 257.0000, 6 -> 4
b : -107.0000, 0 -> 1
a : -1.0000, 0 -> 6
b : -98.0000, 1 -> 4
c : 915.0000, 1 -> 6
b : 534.0000, 2 -> 0
a : 425.0000, 2 -> 6
a : -838.0000, 3 -> 3
c : -503.0000, 3 -> 2
d : 138.0000, 4 -> 3
a : -100.0000, 4 -> 1
c : -245.0000, 5 -> 6
b : 250.0000, 5 -> 4
c : 66.0000, 6 -> 2
b : -553.0000, 6 -> 6
