a : 820.0000, 0 -> 1
b : -639.0000, 0 -> 7
c : -728.0000, 0 -> 7
d : -951.0000, 0 -> 4
a : -498.0000, 1 -> 0
b : 818.0000, 1 -> 2
c : 895.0000, 1 -> 1
d : -198.0000, 1 -> 1
a : -844.0000, 2 -> 5
b : -389.0000, 2 -> 4
c : 782.0000, 2 -> 4
d : 878.0000, 2 -> 2
a : 608.0000, 3 -> 1
b : -767.0000, 3 -> 1
c : 452.0000, 3 -> 1
d : 313.0000, 3 -> 7
a : 72.0000, 4 -> 1
b : 235.0000, 4 -> 4
c : -903.0000, 4 -> 5
d : 27.0000, 4 -> 1
a : -694.0000, 5 -> 5
b : -839.0000, 5 -> 5
c : -963.0000, 5 -> 6
d : 24.0000, 5 -> 3
a : 192.0000, 6 -> 3
b : 583.0000, 6 -> 5
c : -934.0000, 6 -> 0
d : 141.0000, 6 -> 3
a : 341.0000, 7 -> 0
b : 620.0000, 7 -> 5
c : -134.0000, 7 -> 4
d : 820.0000, 7 -> 4
d : 333.0000, 0 -> 7
a : 194.0000, 0 -> 7
b : 457.0000, 1 -> 1
b : -883.0000, 1 -> 3
c : -96.0000, 2 -> 3
c : -885.0000, 2 -> 6
a : 62.0000, 3 -> 2
a : 784.0000, 3 -> 4
d : 287.0000, 4 -> 3
d : -361.0000, 4 -> 2
d : 560.0000, 5 -> 0
a : 155.0000, 5 -> 1
d : 512.0000, 6 -> 5
a : 243.0000, 6 -> 7
b : 474.0000, 7 -> 7
b : -918.0000, 7 -> 4
