a : 108.0000, 0 -> 0
b : -253.0000, 0 -> 2
c : 273.0000, 0 -> 1
a : -232.0000, 1 -> 4
b : 951.0000, 1 -> 0
c : 634.0000, 1 -> 6
a : 847.0000, 2 -> 2
b : 279.0000, 2 -> 0
c : 855.0000, 2 -> 5
a : -400.0000, 3 -> 3
b : -209.0000, 3 -> 6
c : 838.0000, 3 -> 4
a : -576.0000, 4 -> 3
b : -595.0000, 4 -> 6
c : 947.0000, 4 -> 0
a : -604.0000, 5 -> 2
b : 26.0000, 5 -> 2
c : 335.0000, 5 -> 7
a : -20.0000, 6 -> 0
b : -274.0000, 6 -> 6
c : -164.0000, 6 -> 5
a : 623.0000, 7 -> 4
b : -737.0000, 7 -> 2
c : -525.0000, 7 -> 6
b : 857.0000, 0 -> 1
a : -279.0000, 1 -> 1
a : -809.0000, 2 -> 0
c : 233.0000, 3 -> 0
c : 281.0000, 4 -> 6
c : -673.0000, 5 -> 3
b : 599.0000, 6 -> 1
b : -893.0000, 7 -> 0
