a : 410.0000, 0 -> 3
b : -950.0000, 0 -> 1
c : 807.0000, 0 -> 5
a : -736.0000, 1 -> 2
b : 136.0000, 1 -> 5
c : 317.0000, 1 -> 4
a : -420.0000, 2 -> 4
b : 455.0000, 2 -> 6
c : 21.0000, 2 -> 3
a : -322.0000, 3 -> 0
b : -826.0000, 3 -> 3
c : 792.0000, 3 -> 1
a : -807.0000, 4 -> 1
b : 119.0000, 4 -> 2
c : 894.0000, 4 -> 6
a : -275.0000, 5 -> 6
b : 671.0000, 5 -> 6
c : -242.0000, 5 -> 1
a : -454.0000, 6 -> 5
b : -778.0000, 6 -> 3
c : -886.0000, 6 -> 3
a : -778.0000, 0 -> 6
b : -289.0000, 1 -> 6
a : 97.0000, 2 -> 2
b : 680.0000, 3 -> 0
b : 357.0000, 4 -> 6
c : -515.0000, 5 -> 3
c : 652.0000, 6 -> 1
