a : 641.0000, 0 -> 0
b : -289.0000, 0 -> 5
c : 248.0000, 0 -> 1
a : 59.0000, 1 -> 7
b : -697.0000, 1 -> 4
c : 824.0000, 1 -> 5
a : -207.0000, 2 -> 6
b : -470.0000, 2 -> 3
c : -973.0000, 2 -> 1
a : 86.0000, 3 -> 2
b : 449.0000, 3 -> 2
c : 381.0000, 3 -> 0
a : 279.0000, 4 -> 7
b : -352.0000, 4 -> 4
c : -853.0000, 4 -> 5
a : -338.0000, 5 -> 5
b : -808.0000, 5 -> 1
c : -234.0000, 5 -> 2
a : -744.0000, 6 -> 2
b : -413.0000, 6 -> 7
c : -199.0000, 6 -> 2
a : 759.0000, 7 -> 3
b : 962.0000, 7 -> 4
c : -168.0000, 7 -> 4
b : 30.0000, 0 -> 3
c : 447.0000, 1 -> 2
b : -20.0000, 2 -> 4
a : -594.0000, 3 -> 0
b : -788.0000, 4 -> 3
b : 837.0000, 5 -> 4
b : 12.0000, 6 -> 3
c : 98.0000, 7 -> 0
