a : -919.0000, 0 -> 3
b : -318.0000, 0 -> 0
c : -482.0000, 0 -> 4
d : -933.0000, 0 -> 6
a : 347.0000, 1 -> 0
b : 248.0000, 1 -> 0
c : 333.0000, 1 -> 4
d : -697.0000, 1 -> 1
a : -756.0000, 2 -> 2
b : -923.0000, 2 -> 2
c : -323.0000, 2 -> 2
d : -507.0000, 2 -> 5
a : 353.0000, 3 -> 0
b : -84.0000, 3 -> 5
c : 95.0000, 3 -> 5
d : 170.0000, 3 -> 5
a : -810.0000, 4 -> 4
b : -539.0000, 4 -> 1
c : -325.0000, 4 -> 6
d : -118.0000, 4 -> 5
a : -1000.0000, 5 -> 4
b : -312.0000, 5 -> 5
c : 731.0000, 5 -> 1
d : 946.0000, 5 -> 1
a : -933.0000, 6 -> 4
b : 522.0000, 6 -> 6
c : -301.0000, 6 -> 0
d : -822.0000, 6 -> 6
b : -576.0000, 0 -> 2
c : 78.0000, 0 -> 6
d : 193.0000, 1 -> 4
b : -522.0000, 1 -> 3
a : 209.0000, 2 -> 3
d : 9.0000, 2 -> 2
b : 754.0000, 3 -> 1
c : -556.0000, 3 -> 1
b : -187.0000, 4 -> 4
c : 80.0000, 4 -> 3
b : 712.0000, 5 -> 6
a : -574.0000, 5 -> 2
b : 722.0000, 6 -> 4
c : 671.0000, 6 -> 2
