a : 284.0000, 0 -> 4
b : -276.0000, 0 -> 4
c : 810.0000, 0 -> 4
d : -748.0000, 0 -> 0
a : 951.0000, 1 -> 4
b : 461.0000, 1 -> 5
c : 415.0000, 1 -> 5
d : -187.0000, 1 -> 3
a : 200.0000, 2 -> 0
b : -617.0000, 2 -> 0
c : -406.0000, 2 -> 5
d : 834.0000, 2 -> 2
a : 324.0000, 3 -> 5
b : -403.0000, 3 -> 4
c : 2.0000, 3 -> 2
d : 126.0000, 3 -> 1
a : 740.0000, 4 -> 5
b : 855.0000, 4 -> 4
c : 596.0000, 4 -> 3
d : 817.0000, 4 -> 0
a : 884.0000, 5 -> 3
b : -999.0000, 5 -> 4
c : -188.0000, 5 -> 0
d : -742.0000, 5 -> 3
c : 331.0000, 0 -> 2
b : 349.0000, 0 -> 5
d : -432.0000, 1 -> 5
c : -434.0000, 1 -> 0
c : 682.0000, 2 -> 1
a : -532.0000, 2 -> 2
c : 988.0000, 3 -> 1
b : 557.0000, 3 -> 2
b : -711.0000, 4 -> 1
b : -85.0000, 4 -> 3
a : 916.0000, 5 -> 5
a : 887.0000, 5 -> 0
