a : 798.0000, 0 -> 1
b : 382.0000, 0 -> 3
c : 122.0000, 0 -> 3
a : -324.0000, 1 -> 1
b : -734.0000, 1 -> 1
c : -173.0000, 1 -> 1
a : 179.0000, 2 -> 1
b : 149.0000, 2 -> 4
c : 125.0000, 2 -> 3
a : -497.0000, 3 -> 3
b : 660.0000, 3 -> 2
c : 455.0000, 3 -> 3
a : -940.0000, 4 -> 3
b : -785.0000, 4 -> 0
c : -442.0000, 4 -> 1
a : -634.0000, 5 -> 5
b : -673.0000, 5 -> 0
c : -857.0000, 5 -> 5
a : -757.0000, 0 -> 0
a : 323.0000, 1 -> 2
b : -979.0000, 2 -> 3
b : 656.0000, 3 -> 1
a : 143.0000, 4 -> 4
c : 866.0000, 5 -> 0
a : -424.0000, 2 -> 5
