a : 145.0000, 0 -> 5
b : -793.0000, 0 -> 4
a : 1.0000, 1 -> 3
b : 485.0000, 1 -> 3
a : -762.0000, 2 -> 0
b : 238.0000, 2 -> 2
a : 74.0000, 3 -> 7
b : -751.0000, 3 -> 1
a : -244.0000, 4 -> 3
b : 323.0000, 4 -> 4
a : 83.0000, 5 -> 2
b : 246.0000, 5 -> 2
a : -929.0000, 6 -> 1
b : -364.0000, 6 -> 1
a : -722.0000, 7 -> 2
b : 45.0000, 7 -> 5
a : -810.0000, 0 -> 3
b : -662.0000, 1 -> 6
b : -421.0000, 2 -> 7
a : 970.0000, 3 -> 2
a : 507.0000, 4 -> 6
a : 328.0000, 5 -> 5
b : -766.0000, 6 -> 3
a : 198.0000, 7 -> 5
