a : 954.0000, 0 -> 3
b : 107.0000, 0 -> 2
c : 759.0000, 0 -> 0
d : -269.0000, 0 -> 2
a : 43.0000, 1 -> 1
b : 801.0000, 1 -> 4
c : 574.0000, 1 -> 2
d : -394.0000, 1 -> 0
a : -592.0000, 2 -> 3
b : -589.0000, 2 -> 4
c : -673.0000, 2 -> 0
d : -945.0000, 2 -> 1
a : 446.0000, 3 -> 3
b : 187.0000, 3 -> 2
c : 593.0000, 3 -> 3
d : -488.0000, 3 -> 1
a : -630.0000, 4 -> 1
b : 115.0000, 4 -> 4
c : -958.0000, 4 -> 2
d : -51.0000, 4 -> 3
b : -883.0000, 0 -> 3
b : 943.0000, 0 -> 0
b : 915.0000, 1 -> 0
b : 46.0000, 1 -> 1
b : -260.0000, 2 -> 2
a : 818.0000, 2 -> 1
b : 259.0000, 3 -> 4
c : -88.0000, 3 -> 1
c : -747.0000, 4 -> 0
d : 39.0000, 4 -> 1
