a : 705.0000, 0 -> 1
b : -695.0000, 0 -> 2
c : -752.0000, 0 -> 2
d : 115.0000, 0 -> 2
a : -352.0000, 1 -> 2
b : -130.0000, 1 -> 4
c : -411.0000, 1 -> 2
d : 739.0000, 1 -> 0
a : -859.0000, 2 -> 3
b : -927.0000, 2 -> 1
c : -576.0000, 2 -> 1
d : -388.0000, 2 -> 2
a : 588.0000, 3 -> 2
b : 974.0000, 3 -> 2
c : 377.0000, 3 -> 3
d : 817.0000, 3 -> 4
a : 464.0000, 4 -> 0
b : 825.0000, 4 -> 0
c : 501.0000, 4 -> 1
d : 42.0000, 4 -> 3
d : -544.0000, 0 -> 0
c : -94.0000, 0 -> 0
a : 205.0000, 1 -> 1
c : 437.0000, 1 -> 0
d : 891.0000, 2 -> 0
b : -461.0000, 2 -> 0
c : 892.0000, 3 -> 2
c : -520.0000, 3 -> 4
d : -300.0000, 4 -> 1
d : 875.0000, 4 -> 2
