a : 999.0000, 0 -> 1
b : 132.0000, 0 -> 4
c : 991.0000, 0 -> 3
a : 282.0000, 1 -> 5
b : -616.0000, 1 -> 0
c : -840.0000, 1 -> 4
a : -550.0000, 2 -> 5
b : 510.0000, 2 -> 3
c : -507.0000, 2 -> 4
a : -513.0000, 3 -> 5
b : 15.0000, 3 -> 2
c : -718.0000, 3 -> 0
a : -90.0000, 4 -> 4
b : 849.0000, 4 -> 3
c : -893.0000, 4 -> 1
a : 896.0000, 5 -> 2
b : -73.0000, 5 -> 3
c : 308.0000, 5 -> 4
c : -394.0000, 0 -> 1
a : -203.0000, 1 -> 2
a : 634.0000, 2 -> 2
b : -942.0000, 3 -> 5
b : 772.0000, 4 -> 1
c : -425.0000, 5 -> 3
