a : 722.0000, 0 -> 2
b : -317.0000, 0 -> 0
c : 440.0000, 0 -> 5
d : -94.0000, 0 -> 4
a : 524.0000, 1 -> 2
b : -1.0000, 1 -> 1
c : -958.0000, 1 -> 2
d : -8.0000, 1 -> 2
a : 909.0000, 2 -> 2
b : -224.0000, 2 -> 4
c : -276.0000, 2 -> 3
d : 727.0000, 2 -> 3
a : -138.0000, 3 -> 3
b : 450.0000, 3 -> 2
c : 737.0000, 3 -> 0
d : 729.0000, 3 -> 4
a : 728.0000, 4 -> 2
b : 717.0000, 4 -> 4
c : -513.0000, 4 -> 4
d : -582.0000, 4 -> 3
a : 88.0000, 5 -> 4
b : -886.0000, 5 -> 4
c : 160.0000, 5 -> 0
d : -771.0000, 5 -> 2
b : -378.0000, 0 -> 5
a : -149.0000, 0 -> 0
a : 358.0000, 1 -> 3
c : -59.0000, 1 -> 3
b : -723.0000, 2 -> 2
a : 65.0000, 2 -> 4
d : -569.0000, 3 -> 3
b : -500.0000, 3 -> 0
b : -981.0000, 4 -> 1
c : 302.0000, 4 -> 3
a : 42.0000, 5 -> 2
c : -703.0000, 5 -> 4
