a : -335.0000, 0 -> 6
b : 760.0000, 0 -> 6
c : 558.0000, 0 -> 3
a : -183.0000, 1 -> 2
b : 323.0000, 1 -> 2
c : -297.0000, 1 -> 0
a : -507.0000, 2 -> 6
b : 968.0000, 2 -> 1
c : -566.0000, 2 -> 4
a : 238.0000, 3 -> 5
b : -306.0000, 3 -> 3
c : 698.0000, 3 -> 4
a : -41.0000, 4 -> 2
b : 553.0000, 4 -> 3
c : 60.0000, 4 -> 6
a : 155.0000, 5 -> 5
b : -149.0000, 5 -> 5
c : 944.0000, 5 -> 3
a : 817.0000, 6 -> 6
b : 371.0000, 6 -> 1
c : -199.0000, 6 -> 0
c : 401.0000, 0 -> 4
c : 710.0000, 1 -> 1
a : 182.0000, 2 -> 1
b : 764.0000, 3 -> 0
a : -126.0000, 4 -> 0
a : 864.0000, 5 -> 2
b : -304.0000, 6 -> 0
