a : -277.0000, 0 -> 0
b : 219.0000, 0 -> 5
c : 800.0000, 0 -> 1
a : 303.0000, 1 -> 0
b : 501.0000, 1 -> 5
c : -770.0000, 1 -> 1
a : 455.0000, 2 -> 1
b : 387.0000, 2 -> 5
c : 967.0000, 2 -> 0
a : -915.0000, 3 -> 3
b : -945.0000, 3 -> 1
c : -340.0000, 3 -> 0
a : -480.0000, 4 -> 0
b : -116.0000, 4 -> 3
c : 150.0000, 4 -> 0
a : 921.0000, 5 -> 1
b : -488.0000, 5 -> 5
c : 805.0000, 5 -> 4
b : -765.0000, 0 -> 0
c : -405.0000, 1 -> 3
c : -984.0000, 2 -> 2
c : -56.0000, 3 -> 3
c : -256.0000, 4 -> 4
a : -790.0000, 5 -> 0
b : -402.0000, 1 -> 2
