a : -724.0000, 0 -> 2
b : 889.0000, 0 -> 1
c : 364.0000, 0 -> 3
d : 236.0000, 0 -> 0
a : -198.0000, 1 -> 0
b : 418.0000, 1 -> 0
c : 981.0000, 1 -> 0
d : 498.0000, 1 -> 1
a : -278.0000, 2 -> 1
b : -923.0000, 2 -> 1
c : -365.0000, 2 -> 1
d : -20.0000, 2 -> 3
a : -429.0000, 3 -> 2
b : -308.0000, 3 -> 3
c : 272.0000, 3 -> 3
d : -647.0000, 3 -> 2
c : 590.0000, 0 -> 1
a : -432.0000, 0 -> 1
c : 987.0000, 1 -> 2
b : 524.0000, 1 -> 2
a : 289.0000, 2 -> 2
c : -630.0000, 2 -> 0
c : -332.0000, 3 -> 2
a : 703.0000, 3 -> 3
