a : 238.0000, 0 -> 5
b : -542.0000, 0 -> 1
c : -230.0000, 0 -> 4
d : 224.0000, 0 -> 6
a : -607.0000, 1 -> 4
b : -927.0000, 1 -> 4
c : -478.0000, 1 -> 3
d : -131.0000, 1 -> 4
a : 740.0000, 2 -> 5
b : 386.0000, 2 -> 0
c : -300.0000, 2 -> 2
d : -73.0000, 2 -> 3
a : 419.0000, 3 -> 3
b : -947.0000, 3 -> 0
c : -559.0000, 3 -> 4
d : -219.0000, 3 -> 4
a : -84.0000, 4 -> 6
b : 267.0000, 4 -> 2
c : -425.0000, 4 -> 0
d : 449.0000, 4 -> 0
a : 916.0000, 5 -> 5
b : -726.0000, 5 -> 3
c : -663.0000, 5 -> 7
d : -679.0000, 5 -> 2
a : 58.0000, 6 -> 3
b : 423.0000, 6 -> 0
c : -920.0000, 6 -> 7
d : 340.0000, 6 -> 1
a : -590.0000, 7 -> 2
b : -422.0000, 7 -> 0
c : 465.0000, 7 -> 3
d : 397.0000, 7 -> 0
d : -405.0000, 0 -> 2
a : -307.0000, 0 -> 0
d : -18.0000, 1 -> 0
d : -171.0000, 1 -> 5
d : 766.0000, 2 -> 4
a : 5.0000, 2 -> 3
a : 75.0000, 3 -> 5
d : -507.0000, 3 -> 1
b : -950.0000, 4 -> 6
c : 868.0000, 4 -> 5
d : -305.0000, 5 -> 1
a : -753.0000, 5 -> 1
c : -253.0000, 6 -> 6
d : -183.0000, 6 -> 4
c : -412.0000, 7 -> 1
c : 530.0000, 7 -> 0
