a : 608.0000, 0 -> 1
b : 479.0000, 0 -> 0
a : -252.0000, 1 -> 4
b : -604.0000, 1 -> 5
a : -706.0000, 2 -> 7
b : -560.0000, 2 -> 6
a : -572.0000, 3 -> 3
b : -952.0000, 3 -> 6
a : -689.0000, 4 -> 6
b : -188.0000, 4 -> 3
a : -8.0000, 5 -> 6
b : 815.0000, 5 -> 7
a : 117.0000, 6 -> 6
b : -171.0000, 6 -> 4
a : -97.0000, 7 -> 6
b : -26.0000, 7 -> 4
b : -430.0000, 0 -> 3
b : -253.0000, 1 -> 6
a : -181.0000, 2 -> 1
b : -478.0000, 3 -> 5
a : 644.0000, 4 -> 1
a : -35.0000, 5 -> 0
a : 458.0000, 6 -> 0
b : -717.0000, 7 -> 6
b : -910.0000, 3 -> 2
