a : -832.0000, 0 -> 6
b : 514.0000, 0 -> 1
c : 699.0000, 0 -> 4
a : -209.0000, 1 -> 4
b : -801.0000, 1 -> 3
c : -2.0000, 1 -> 1
a : -529.0000, 2 -> 0
b : 275.0000, 2 -> 5
c : 287.0000, 2 -> 1
a : -254.0000, 3 -> 6
b : -696.0000, 3 -> 4
c : -464.0000, 3 -> 1
a : 109.0000, 4 -> 0
b : -388.0000, 4 -> 6
c : -259.0000, 4 -> 4
a : 920.0000, 5 -> 1
b : -844.0000, 5 -> 7
c : -393.0000, 5 -> 1
a : -990.0000, 6 -> 1
b : 175.0000, 6 -> 7
c : -712.0000, 6 -> 3
a : 271.0000, 7 -> 1
b : 685.0000, 7 -> 3
c : -403.0000, 7 -> 4
c : 359.0000, 0 -> 1
a : 917.0000, 1 -> 6
c : 542.0000, 2 -> 5
b : 919.0000, 3 -> 0
b : 587.0000, 4 -> 1
b : -585.0000, 5 -> 2
c : -57.0000, 6 -> 7
c : -276.0000, 7 -> 6
a : 830.0000, 7 -> 2
