a : -516.0000, 0 -> 5
b : 499.0000, 0 -> 3
a : -942.0000, 1 -> 5
b : -162.0000, 1 -> 3
a : 158.0000, 2 -> 0
b : -593.0000, 2 -> 7
a : 303.0000, 3 -> 5
b : -602.0000, 3 -> 7
a : -26.0000, 4 -> 1
b : -509.0000, 4 -> 4
a : 529.0000, 5 -> 6
b : -735.0000, 5 -> 5
a : 753.0000, 6 -> 1
b : 688.0000, 6 -> 4
a : -480.0000, 7 -> 0
b : 75.0000, 7 -> 6
b : -503.0000, 0 -> 2
b : -901.0000, 1 -> 7
a : 340.0000, 2 -> 1
a : 364.0000, 3 -> 2
b : -98.0000, 4 -> 7
a : -694.0000, 5 -> 2
a : 586.0000, 6 -> 3
a : -167.0000, 7 -> 3
