a : 874.0000, 0 -> 2
b : -456.0000, 0 -> 2
c : -518.0000, 0 -> 2
d : -147.0000, 0 -> 0
a : 932.0000, 1 -> 3
b : 325.0000, 1 -> 1
c : 529.0000, 1 -> 3
d : 838.0000, 1 -> 0
a : -313.0000, 2 -> 3
b : 850.0000, 2 -> 1
c : 746.0000, 2 -> 2
d : 138.0000, 2 -> 1
a : 559.0000, 3 -> 1
b : 424.0000, 3 -> 0
c : -356.0000, 3 -> 0
d : 401.0000, 3 -> 0
a : 702.0000, 0 -> 0
d : -248.0000, 0 -> 2
d : -483.0000, 1 -> 3
d : -438.0000, 1 -> 1
b : -915.0000, 2 -> 2
d : 25.0000, 2 -> 2
d : 762.0000, 3 -> 2
c : -269.0000, 3 -> 2
