a : -495.0000, 0 -> 3
b : -418.0000, 0 -> 1
c : -29.0000, 0 -> 1
d : -946.0000, 0 -> 0
a : -399.0000, 1 -> 0
b : 245.0000, 1 -> 5
c : -69.0000, 1 -> 4
d : 50.0000, 1 -> 2
a : 857.0000, 2 -> 3
b : 378.0000, 2 -> 0
c : -989.0000, 2 -> 4
d : -212.0000, 2 -> 6
a : -822.0000, 3 -> 0
b : -657.0000, 3 -> 0
c : -328.0000, 3 -> 5
d : -112.0000, 3 -> 5
a : -937.0000, 4 -> 2
b : 265.0000, 4 -> 3
c : 705.0000, 4 -> 4
d : -965.0000, 4 -> 0
a : -446.0000, 5 -> 0
b : 373.0000, 5 -> 1
c : -427.0000, 5 -> 6
d : -434.0000, 5 -> 0
a : 381.0000, 6 -> 1
b : -582.0000, 6 -> 4
c : -981.0000, 6 -> 4
d : 346.0000, 6 -> 5
a : 738.0000, 7 -> 1
b : 315.0000, 7 -> 4
c : 658.0000, 7 -> 7
d : 97.0000, 7 -> 3
a : 127.0000, 0 -> 2
d : 41.0000, 0 -> 4
d : -44.0000, 1 -> 0
c : -566.0000, 1 -> 5
b : -281.0000, 2 -> 7
a : -960.0000, 2 -> 6
d : 386.0000, 3 -> 2
b : -620.0000, 3 -> 2
b : -351.0000, 4 -> 2
a : 162.0000, 4 -> 0
c : 759.0000, 5 -> 0
d : -181.0000, 5 -> 5
d : -29.0000, 6 -> 7
b : -857.0000, 6 -> 7
a : 93.0000, 7 -> 7
c : 829.0000, 7 -> 6
