a : 376.0000, 0 -> 1
b : -133.0000, 0 -> 2
c : 845.0000, 0 -> 2
d : -734.0000, 0 -> 3
a : 67.0000, 1 -> 3
b : 743.0000, 1 -> 2
c : 70.0000, 1 -> 2
d : -573.0000, 1 -> 3
a : 987.0000, 2 -> 1
b : -246.0000, 2 -> 3
c : -849.0000, 2 -> 0
d : 137.0000, 2 -> 1
a : -905.0000, 3 -> 1
b : 736.0000, 3 -> 3
c : -357.0000, 3 -> 3
d : 86.0000, 3 -> 0
b : 331.0000, 0 -> 1
c : -517.0000, 0 -> 1
d : -410.0000, 1 -> 2
c : 792.0000, 1 -> 1
b : 57.0000, 2 -> 2
d : -882.0000, 2 -> 3
b : -403.0000, 3 -> 1
c : -939.0000, 3 -> 2
