a : 877.0000, 0 -> 2
b : -412.0000, 0 -> 2
c : 86.0000, 0 -> 3
d : -922.0000, 0 -> 2
a : -697.0000, 1 -> 0
b : -522.0000, 1 -> 1
c : 378.0000, 1 -> 1
d : 581.0000, 1 -> 1
a : -588.0000, 2 -> 1
b : -609.0000, 2 -> 2
c : -589.0000, 2 -> 3
d : -804.0000, 2 -> 1
a : -661.0000, 3 -> 3
b : 200.0000, 3 -> 1
c : 671.0000, 3 -> 2
d : 768.0000, 3 -> 1
c : -107.0000, 0 -> 0
a : -955.0000, 0 -> 1
c : 472.0000, 1 -> 2
d : -187.0000, 1 -> 0
b : 962.0000, 2 -> 1
d : -414.0000, 2 -> 2
b : -182.0000, 3 -> 3
d : 847.0000, 3 -> 0
