a : 243.0000, 0 -> 5
b : 245.0000, 0 -> 5
c : 14.0000, 0 -> 6
d : -924.0000, 0 -> 4
a : 962.0000, 1 -> 2
b : -493.0000, 1 -> 1
c : 321.0000, 1 -> 0
d : -712.0000, 1 -> 5
a : 635.0000, 2 -> 2
b : 52.0000, 2 -> 3
c : -26.0000, 2 -> 3
d : 330.0000, 2 -> 6
a : -555.0000, 3 -> 6
b : 197.0000, 3 -> 2
c : 609.0000, 3 -> 5
d : -572.0000, 3 -> 6
a : 227.0000, 4 -> 6
b : -634.0000, 4 -> 2
c : 117.0000, 4 -> 3
d : -251.0000, 4 -> 3
a : 985.0000, 5 -> 5
b : -326.0000, 5 -> 0
c : 296.0000, 5 -> 6
d : 203.0000, 5 -> 4
a : -259.0000, 6 -> 6
b : -216.0000, 6 -> 3
c : -601.0000, 6 -> 6
d : -205.0000, 6 -> 6
c : 746.0000, 0 -> 5
d : 87.0000, 0 -> 3
d : -123.0000, 1 -> 6
a : 732.0000, 1 -> 5
b : 480.0000, 2 -> 6
d : 661.0000, 2 -> 2
d : 803.0000, 3 -> 2
a : 536.0000, 3 -> 4
b : 477.0000, 4 -> 3
d : 628.0000, 4 -> 4
c : -293.0000, 5 -> 0
d : -154.0000, 5 -> 3
a : 532.0000, 6 -> 3
d : 175.0000, 6 -> 2
a : 68.0000, 6 -> 1
