a : 193.0000, 0 -> 1
b : 264.0000, 0 -> 4
a : -403.0000, 1 -> 4
b : -881.0000, 1 -> 6
a : 210.0000, 2 -> 7
b : -474.0000, 2 -> 2
a : -411.0000, 3 -> 5
b : -964.0000, 3 -> 0
a : 461.0000, 4 -> 4
b : -703.0000, 4 -> 0
a : -375.0000, 5 -> 6
b : 423.0000, 5 -> 4
a : 69.0000, 6 -> 0
b : -333.0000, 6 -> 7
a : -802.0000, 7 -> 1
b : -705.0000, 7 -> 3
a : -185.0000, 0 -> 5
b : -635.0000, 1 -> 0
b : 80.0000, 2 -> 4
b : -304.0000, 3 -> 2
b : 142.0000, 4 -> 5
a : 568.0000, 5 -> 3
a : 170.0000, 6 -> 5
b : 949.0000, 7 -> 5
