a : -289.0000, 0 -> 0
b : -659.0000, 0 -> 0
c : -915.0000, 0 -> 0
d : -292.0000, 0 -> 6
a : 836.0000, 1 -> 1
b : -471.0000, 1 -> 3
c : 685.0000, 1 -> 6
d : -519.0000, 1 -> 5
a : 448.0000, 2 -> 6
b : -583.0000, 2 -> 5
c : 89.0000, 2 -> 2
d : 179.0000, 2 -> 2
a : -995.0000, 3 -> 3
b : -205.0000, 3 -> 0
c : 87.0000, 3 -> 4
d : -573.0000, 3 -> 1
a : -419.0000, 4 -> 3
b : 280.0000, 4 -> 4
c : -471.0000, 4 -> 3
d : 527.0000, 4 -> 6
a : 160.0000, 5 -> 3
b : 573.0000, 5 -> 5
c : 506.0000, 5 -> 2
d : -361.0000, 5 -> 4
a : -321.0000, 6 -> 3
b : 157.0000, 6 -> 0
c : -817.0000, 6 -> 6
d : -925.0000, 6 -> 3
a : -800.0000, 0 -> 5
b : -637.0000, 0 -> 6
d : 749.0000, 1 -> 0
c : -303.0000, 1 -> 4
c : -488.0000, 2 -> 0
d : 879.0000, 2 -> 0
d : -781.0000, 3 -> 5
a : -300.0000, 3 -> 4
c : -19.0000, 4 -> 4
c : 103.0000, 4 -> 5
a : -306.0000, 5 -> 1
d : -924.0000, 5 -> 1
c : 989.0000, 6 -> 4
a : 301.0000, 6 -> 2
