a : -557.0000, 0 -> 2
b : -638.0000, 0 -> 3
c : -223.0000, 0 -> 4
a : 217.0000, 1 -> 2
b : -872.0000, 1 -> 3
c : -98.0000, 1 -> 4
a : 254.0000, 2 -> 1
b : 751.0000, 2 -> 5
c : 547.0000, 2 -> 5
a : -478.0000, 3 -> 3
b : -546.0000, 3 -> 4
c : -933.0000, 3 -> 5
a : -625.0000, 4 -> 4
b : 43.0000, 4 -> 0
c : -370.0000, 4 -> 1
a : 207.0000, 5 -> 3
b : 123.0000, 5 -> 4
c : 936.0000, 5 -> 5
a : -550.0000, 0 -> 1
a : -851.0000, 1 -> 5
a : -959.0000, 2 -> 4
a : 766.0000, 3 -> 2
c : -46.0000, 4 -> 2
c : 60.0000, 5 -> 0
