a : 387.0000, 0 -> 1
b : 744.0000, 0 -> 5
c : -951.0000, 0 -> 3
d : 939.0000, 0 -> 4
a : 880.0000, 1 -> 5
b : 150.0000, 1 -> 3
c : 733.0000, 1 -> 3
d : 606.0000, 1 -> 4
a : 155.0000, 2 -> 2
b : -518.0000, 2 -> 0
c : -12.0000, 2 -> 1
d : -912.0000, 2 -> 3
a : 394.0000, 3 -> 5
b : -614.0000, 3 -> 1
c : -496.0000, 3 -> 2
d : -391.0000, 3 -> 2
a : 653.0000, 4 -> 1
b : -642.0000, 4 -> 3
c : 123.0000, 4 -> 0
d : -352.0000, 4 -> 0
a : 629.0000, 5 -> 2
b : 937.0000, 5 -> 0
c : 469.0000, 5 -> 4
d : 731.0000, 5 -> 1
a : -513.0000, 6 -> 3
b : 14.0000, 6 -> 4
c : 627.0000, 6 -> 1
d : 837.0000, 6 -> 5
d : -44.0000, 0 -> 6
c : 409.0000, 0 -> 2
a : -836.0000, 1 -> 1
a : 936.0000, 1 -> 3
a : -469.0000, 2 -> 6
a : 209.0000, 2 -> 1
c : 400.0000, 3 -> 0
a : 991.0000, 3 -> 6
c : -566.0000, 4 -> 5
d : -404.0000, 4 -> 5
b : 646.0000, 5 -> 5
b : -643.0000, 5 -> 3
a : 806.0000, 6 -> 1
d : -656.0000, 6 -> 3
