a : 84.0000, 0 -> 2
b : 88.0000, 0 -> 2
c : -381.0000, 0 -> 6
a : 597.0000, 1 -> 0
b : -168.0000, 1 -> 6
c : 141.0000, 1 -> 2
a : 754.0000, 2 -> 0
b : -702.0000, 2 -> 5
c : 724.0000, 2 -> 1
a : 662.0000, 3 -> 6
b : -357.0000, 3 -> 6
c : -324.0000, 3 -> 2
a : 894.0000, 4 -> 1
b : 157.0000, 4 -> 0
c : 189.0000, 4 -> 6
a : 398.0000, 5 -> 0
b : 106.0000, 5 -> 1
c : 558.0000, 5 -> 6
a : -430.0000, 6 -> 5
b : -509.0000, 6 -> 5
c : 254.0000, 6 -> 1
c : -678.0000, 0 -> 5
b : 38.0000, 1 -> 2
a : 928.0000, 2 -> 5
c : 339.0000, 3 -> 1
b : -626.0000, 4 -> 1
b : 798.0000, 5 -> 6
c : -641.0000, 6 -> 3
b : -581.0000, 5 -> 4
