a : 855.0000, 0 -> 4
b : 683.0000, 0 -> 3
c : -983.0000, 0 -> 0
a : 412.0000, 1 -> 4
b : -580.0000, 1 -> 4
c : 48.0000, 1 -> 5
a : -365.0000, 2 -> 3
b : -475.0000, 2 -> 5
c : -271.0000, 2 -> 2
a : 733.0000, 3 -> 0
b : 308.0000, 3 -> 1
c : 164.0000, 3 -> 3
a : 497.0000, 4 -> 0
b : -340.0000, 4 -> 3
c : -517.0000, 4 -> 1
a : 441.0000, 5 -> 1
b : 675.0000, 5 -> 0
c : -117.0000, 5 -> 1
b : -298.0000, 0 -> 4
a : 27.0000, 1 -> 0
c : 908.0000, 2 -> 3
c : 43.0000, 3 -> 4
c : 132.0000, 4 -> 3
b : -869.0000, 5 -> 4
c : 337.0000, 5 -> 2
